timestamp,open,high,low,close,volume
2022-05-23 16:00:00+0200,13164.227381,13214.982483,13120.87978,13207.026278,71798
2022-05-23 17:00:00+0200,13207.026278,13251.745638,13205.92887,13230.34619,17456
2022-05-23 19:00:00+0200,13075.611716,13078.903939,12971.357993,13040.22032,15785
2022-05-23 20:00:00+0200,13041.317728,13053.937916,13019.643928,13046.530414,4809
2022-05-23 21:00:00+0200,13045.707359,13056.955787,13023.484854,13032.538467,4852
2022-05-23 22:00:00+0200,13033.635875,13048.725229,13010.590315,13035.281986,5124
2022-05-23 23:00:00+0200,13035.556338,13038.848561,13007.02374,13021.838743,3148
2022-05-24 00:00:00+0200,13021.564391,13033.361523,13013.882538,13028.971892,2014
2022-05-24 01:00:00+0200,13028.697541,13033.087171,12996.049664,13000.439294,2381
2022-05-24 02:00:00+0200,12999.341887,13008.944203,12950.232896,12964.224843,6140
2022-05-24 03:00:00+0200,12962.578732,12979.58855,12898.380386,12928.833448,9985
2022-05-24 04:00:00+0200,12928.010392,12973.82716,12900.849554,12952.153359,14394
2022-05-24 05:00:00+0200,12952.427711,12969.437529,12920.877242,12932.674374,10306
2022-05-24 06:00:00+0200,12932.948726,12987.819107,12928.833448,12977.668086,6232
2022-05-24 07:00:00+0200,12978.491142,13001.536702,12962.578732,12981.234661,7034
2022-05-24 08:00:00+0200,12981.509013,13033.910227,12974.650216,12986.721699,13063
2022-05-24 09:00:00+0200,12985.898644,13013.608186,12954.348175,12992.483089,13930
2022-05-24 10:00:00+0200,12993.031793,13005.377629,12812.508241,12816.623519,84824
2022-05-24 11:00:00+0200,12815.800463,12817.720927,12703.864887,12758.460916,120450
2022-05-24 12:00:00+0200,12758.735268,12881.096216,12742.822857,12847.625284,76069
2022-05-24 13:00:00+0200,12847.07658,12956.817342,12801.259813,12841.040839,72266
2022-05-24 14:00:00+0200,12838.846023,12910.45187,12776.842493,12883.291032,56283
2022-05-24 15:00:00+0200,12882.742328,12948.312433,12784.798698,12816.623519,64163
2022-05-24 16:00:00+0200,12816.623519,12984.252532,12809.764722,12929.382151,96998
2022-05-24 17:00:00+0200,12930.205207,12971.083641,12924.169465,12961.206972,17614
2022-05-24 19:00:00+0200,12958.189101,13011.687723,12958.189101,13002.085406,5627
2022-05-24 20:00:00+0200,13001.811054,13025.67967,12997.421424,13008.944203,3898
2022-05-24 21:00:00+0200,13008.669852,13008.669852,12935.966597,12966.968362,7661
2022-05-24 22:00:00+0200,12965.596603,12994.403553,12963.950491,12988.093459,4067
2022-05-24 23:00:00+0200,12988.367811,13017.449112,12983.703828,12998.793183,4621
2022-05-25 00:00:00+0200,12999.067535,13050.920045,12993.854849,13043.512543,4535
2022-05-25 01:00:00+0200,13044.061247,13044.884303,13023.210502,13024.856614,2571
2022-05-25 02:00:00+0200,13024.856614,13043.786895,13002.359758,13016.077353,3363
2022-05-25 03:00:00+0200,13014.979945,13042.689488,12973.82716,13038.848561,8847
2022-05-25 04:00:00+0200,13039.397265,13040.22032,12958.737805,12968.340122,13919
2022-05-25 05:00:00+0200,12967.242714,12980.960309,12906.610944,12933.49743,12381
2022-05-25 06:00:00+0200,12932.674374,12949.40984,12874.511771,12934.86919,10932
2022-05-25 07:00:00+0200,12933.771782,12956.817342,12894.813812,12899.203442,10004
2022-05-25 08:00:00+0200,12900.026498,12916.21326,12812.782593,12840.492135,17819
2022-05-25 09:00:00+0200,12841.589542,12884.114087,12808.941666,12860.519824,19886
2022-05-25 10:00:00+0200,12859.696768,13012.78513,12848.173988,12956.54299,83626
2022-05-25 11:00:00+0200,12956.268638,13092.07283,12902.221313,13037.476801,99542
2022-05-25 12:00:00+0200,13037.751153,13061.894121,12965.596603,13010.864667,56029
2022-05-25 13:00:00+0200,13010.864667,13030.618004,12936.789653,12992.208737,44087
2022-05-25 14:00:00+0200,12991.934385,13025.67967,12940.904931,13001.811054,35805
2022-05-25 15:00:00+0200,13004.005869,13142.827932,12917.036316,13135.146079,104170
2022-05-25 16:00:00+0200,13134.871727,13208.398037,13057.50449,13113.472279,81008
2022-05-25 17:00:00+0200,13113.197927,13116.215798,12966.419658,13051.7431,29235
2022-05-25 19:00:00+0200,13045.433007,13083.567921,13045.433007,13073.965605,4458
2022-05-25 20:00:00+0200,13074.514308,13087.134496,13046.530414,13051.194397,3037
2022-05-25 21:00:00+0200,13050.371341,13160.386454,13046.530414,13150.235434,8375
2022-05-25 22:00:00+0200,13152.155897,13162.581269,13068.478567,13072.593845,6739
2022-05-25 23:00:00+0200,13074.239956,13083.293569,13053.663564,13070.947734,4628
2022-05-26 00:00:00+0200,13070.124678,13078.629587,13015.254297,13073.142549,6264
2022-05-26 01:00:00+0200,13073.965605,13075.337364,13027.325781,13031.715411,3025
2022-05-26 02:00:00+0200,13030.618004,13046.804766,13006.475036,13017.449112,6733
2022-05-26 03:00:00+0200,13016.900409,13049.273933,13002.359758,13039.397265,6277
2022-05-26 04:00:00+0200,13038.848561,13145.845803,13038.574209,13144.474044,11055
2022-05-26 05:00:00+0200,13143.650988,13144.474044,13029.246244,13051.7431,13033
2022-05-26 06:00:00+0200,13051.468749,13108.533944,13034.733282,13101.126443,9125
2022-05-26 07:00:00+0200,13101.126443,13130.207745,13077.257827,13112.100519,8763
2022-05-26 08:00:00+0200,13111.826167,13191.388219,13107.436537,13144.199692,16202
2022-05-26 09:00:00+0200,13145.022748,13163.129973,13095.090701,13143.102284,21071
2022-05-26 10:00:00+0200,13142.55358,13307.164722,13058.053194,13294.270183,87508
2022-05-26 11:00:00+0200,13293.995831,13385.629367,13274.516846,13383.1602,83236
2022-05-26 12:00:00+0200,13383.434552,13430.623079,13368.893901,13420.197707,57570
2022-05-26 13:00:00+0200,13420.472059,13520.0618,13402.913537,13517.866984,58782
2022-05-26 14:00:00+0200,13517.592632,13545.302175,13480.006422,13518.964392,49832
2022-05-26 15:00:00+0200,13518.69004,13533.230691,13485.219108,13505.795501,39093
2022-05-26 16:00:00+0200,13506.069852,13537.071618,13425.684745,13470.678457,82271
2022-05-26 17:00:00+0200,13471.227161,13475.068087,13438.03058,13452.022527,16828
2022-05-26 19:00:00+0200,13443.243267,13496.467536,13441.597155,13474.519384,4994
2022-05-26 20:00:00+0200,13475.068087,13497.01624,13471.501513,13487.413923,2867
2022-05-26 21:00:00+0200,13487.413923,13498.113647,13412.515853,13438.853636,7185
2022-05-26 22:00:00+0200,13439.127988,13460.801788,13430.897431,13450.92512,5269
2022-05-26 23:00:00+0200,13450.92512,13456.960862,13430.897431,13437.756228,3040
2022-05-27 00:00:00+0200,13437.481877,13464.642715,13434.464006,13445.438082,2610
2022-05-27 01:00:00+0200,13446.261137,13473.147624,13443.517618,13460.253085,2472
2022-05-27 02:00:00+0200,13459.430029,13479.457718,13436.384469,13453.942991,4311
2022-05-27 03:00:00+0200,13453.942991,13469.581049,13425.136041,13466.83753,6338
2022-05-27 04:00:00+0200,13464.642715,13478.909014,13427.87956,13446.809841,11642
2022-05-27 05:00:00+0200,13446.535489,13549.691805,13436.658821,13538.992081,15453
2022-05-27 06:00:00+0200,13538.992081,13579.047459,13506.069852,13566.975975,10079
2022-05-27 07:00:00+0200,13567.250327,13567.524679,13521.159207,13556.276251,9592
2022-05-27 08:00:00+0200,13555.727547,13555.727547,13487.962627,13493.998369,12232
2022-05-27 09:00:00+0200,13494.272721,13648.45849,13484.944756,13627.059042,37781
2022-05-27 10:00:00+0200,13626.235986,13752.986565,13587.278016,13740.092026,92247
2022-05-27 11:00:00+0200,13738.994618,13820.477134,13720.338689,13754.083973,88792
2022-05-27 12:00:00+0200,13753.809621,13825.964172,13725.825727,13820.751486,63182
2022-05-27 13:00:00+0200,13820.751486,13840.504823,13783.713979,13811.972225,42564
2022-05-27 14:00:00+0200,13811.972225,13827.610283,13791.670184,13814.715744,30582
2022-05-27 15:00:00+0200,13814.990096,13847.637972,13796.88287,13844.345749,34626
2022-05-27 16:00:00+0200,13844.345749,13918.695115,13834.743433,13917.597708,88866
2022-05-27 17:00:00+0200,13917.049004,13959.299197,13906.074928,13956.281326,22181
2022-05-29 19:00:00+0200,13942.838083,13960.122253,13907.172335,13944.484194,4136
2022-05-29 20:00:00+0200,13944.209842,13999.628927,13939.54586,13978.50383,4393
2022-05-29 21:00:00+0200,13977.406422,13996.062352,13959.299197,13990.300962,4255
2022-05-29 22:00:00+0200,13989.752258,14012.797818,13978.778182,13993.593185,3834
2022-05-29 23:00:00+0200,13993.593185,14041.330416,13986.185683,14028.161525,4815
2022-05-30 00:00:00+0200,14027.887173,14037.215137,14012.797818,14032.551155,2689
2022-05-30 01:00:00+0200,14032.551155,14065.199032,14027.064117,14062.729864,4422
2022-05-30 02:00:00+0200,14063.004216,14123.087283,14053.4019,14120.069412,7771
2022-05-30 03:00:00+0200,14121.441172,14121.989876,14087.97024,14097.846908,6199
2022-05-30 04:00:00+0200,14097.023852,14116.502838,14081.111442,14104.431354,8704
2022-05-30 05:00:00+0200,14105.254409,14121.441172,14090.713759,14101.413483,4962
2022-05-30 06:00:00+0200,14101.413483,14137.902286,14092.35987,14123.635987,6593
2022-05-30 07:00:00+0200,14123.910339,14125.55645,14058.888938,14098.669964,9992
2022-05-30 08:00:00+0200,14098.669964,14099.493019,14076.44746,14087.421536,5017
2022-05-30 09:00:00+0200,14087.147184,14087.421536,14032.002451,14064.375976,7949
2022-05-30 10:00:00+0200,14063.55292,14070.960422,13987.557443,14017.736152,13765
2022-05-30 11:00:00+0200,14016.638745,14045.445695,13977.132071,14025.418006,12300
2022-05-30 12:00:00+0200,14026.241061,14066.296439,14014.169578,14041.87912,7968
2022-05-30 13:00:00+0200,14043.525231,14086.049776,14030.630692,14057.79153,7077
2022-05-30 19:00:00+0200,14058.888938,14072.606533,13987.557443,14019.107912,6304
2022-05-30 20:00:00+0200,14019.107912,14075.0757,14016.090041,14063.55292,4326
2022-05-30 21:00:00+0200,14063.827272,14071.783477,13918.695115,13951.342992,12692
2022-05-30 22:00:00+0200,13952.440399,13997.15976,13910.73891,13972.193736,11003
2022-05-30 23:00:00+0200,13972.468088,14013.895226,13965.609291,14001.823742,6513
2022-05-31 00:00:00+0200,14002.646798,14006.487724,13964.511883,13994.690592,4850
2022-05-31 01:00:00+0200,13994.964944,14010.328651,13978.778182,13994.41624,3428
2022-05-31 02:00:00+0200,13994.141889,14008.408188,13977.132071,13979.052534,5032
2022-05-31 03:00:00+0200,13980.424293,13987.283091,13899.21613,13931.864007,11658
2022-05-31 04:00:00+0200,13930.766599,13943.112435,13861.904271,13885.224183,16040
2022-05-31 05:00:00+0200,13885.498535,13993.044481,13885.498535,13958.201789,15787
2022-05-31 06:00:00+0200,13957.104382,13958.750493,13845.717509,13872.603995,18055
2022-05-31 07:00:00+0200,13872.603995,13921.712986,13844.345749,13891.534277,11545
2022-05-31 08:00:00+0200,13892.357332,13944.209842,13891.534277,13909.915854,11662
2022-05-31 09:00:00+0200,13909.915854,13914.305485,13821.574541,13834.194729,21495
2022-05-31 10:00:00+0200,13835.017785,13923.907801,13740.366378,13773.83731,83773
2022-05-31 11:00:00+0200,13775.20907,13878.365385,13695.647018,13850.107139,98261
2022-05-31 12:00:00+0200,13850.930195,13961.768364,13788.926665,13948.050769,70218
2022-05-31 13:00:00+0200,13948.325121,13998.531519,13894.552148,13972.193736,65427
2022-05-31 14:00:00+0200,13972.468088,14005.93902,13892.082981,14001.275038,52991
2022-05-31 15:00:00+0200,14000.451982,14012.249114,13829.256395,13862.178623,57223
2022-05-31 16:00:00+0200,13862.452975,13985.63698,13834.194729,13876.993626,86299
2022-05-31 17:00:00+0200,13876.993626,13903.057057,13863.824734,13885.772887,19775
2022-05-31 19:00:00+0200,13895.923907,13932.687062,13889.06511,13930.766599,4537
2022-05-31 20:00:00+0200,13930.492247,13948.599473,13918.969467,13942.015027,3297
2022-05-31 21:00:00+0200,13942.289379,13956.83003,13931.589655,13935.979285,3633
2022-05-31 22:00:00+0200,13933.78447,13964.786235,13929.120487,13949.148176,4104
2022-05-31 23:00:00+0200,13948.599473,13948.873825,13910.73891,13914.579837,3132
2022-06-01 00:00:00+0200,13914.579837,13921.712986,13895.375203,13917.323356,3314
2022-06-01 01:00:00+0200,13917.323356,13924.182153,13878.365385,13913.756781,3904
2022-06-01 02:00:00+0200,13914.854189,13932.41271,13845.168805,13862.178623,7709
2022-06-01 03:00:00+0200,13862.452975,13903.60576,13850.655843,13897.570019,6833
2022-06-01 04:00:00+0200,13897.570019,13918.695115,13863.824734,13874.798811,10453
2022-06-01 05:00:00+0200,13874.524459,13881.657608,13807.03389,13849.009732,11224
2022-06-01 06:00:00+0200,13850.381491,13887.144646,13847.912324,13858.612048,5875
2022-06-01 07:00:00+0200,13858.337696,13869.860476,13833.371673,13849.284084,6937
2022-06-01 08:00:00+0200,13848.186676,13920.615578,13847.089268,13918.969467,9237
2022-06-01 09:00:00+0200,13919.243819,13956.281326,13910.190206,13925.828265,16009
2022-06-01 10:00:00+0200,13925.828265,14072.606533,13918.969467,14053.127548,83539
2022-06-01 11:00:00+0200,14053.4019,14068.491254,13780.696108,13874.524459,121102
2022-06-01 12:00:00+0200,13873.975755,13875.073163,13717.59517,13727.197487,84166
2022-06-01 13:00:00+0200,13727.471838,13746.676472,13667.937475,13715.400355,67944
2022-06-01 14:00:00+0200,13715.674707,13792.218888,13705.798038,13770.545087,54345
2022-06-01 15:00:00+0200,13771.368143,13892.906036,13761.765826,13839.407415,65827
2022-06-01 16:00:00+0200,13839.407415,13898.118722,13765.606753,13772.465551,77179
2022-06-01 17:00:00+0200,13771.642495,13786.183146,13745.304712,13770.270735,18081
2022-06-01 19:00:00+0200,13772.191199,13777.403885,13740.64073,13746.676472,3915
2022-06-01 20:00:00+0200,13746.127768,13757.9249,13720.338689,13727.471838,4103
2022-06-01 21:00:00+0200,13728.020542,13812.246577,13711.010724,13800.998149,8618
2022-06-01 22:00:00+0200,13802.369908,13816.636207,13776.032125,13778.226941,5667
2022-06-01 23:00:00+0200,13777.952589,13802.095556,13758.747955,13774.111662,4927
2022-06-02 00:00:00+0200,13774.386014,13787.280553,13761.491475,13782.067867,2883
2022-06-02 01:00:00+0200,13783.713979,13793.864999,13774.660366,13788.926665,1562
2022-06-02 02:00:00+0200,13789.749721,13795.511111,13748.871287,13777.678237,4862
2022-06-02 03:00:00+0200,13777.129533,13815.813151,13765.881105,13811.149169,4562
2022-06-02 04:00:00+0200,13811.423521,13861.081215,13802.369908,13833.920377,10400
2022-06-02 05:00:00+0200,13833.646025,13878.365385,13810.326113,13845.991861,8887
2022-06-02 06:00:00+0200,13845.443157,13875.621866,13824.043708,13850.381491,6539
2022-06-02 07:00:00+0200,13850.381491,13888.242054,13829.530747,13878.914089,6512
2022-06-02 08:00:00+0200,13878.914089,13880.834552,13848.73538,13866.568254,7189
2022-06-02 09:00:00+0200,13866.01955,13875.621866,13810.326113,13813.892688,17975
2022-06-02 10:00:00+0200,13814.16704,13828.982043,13654.494232,13751.614806,102244
2022-06-02 11:00:00+0200,13752.437862,13863.001679,13714.028595,13827.061579,97432
2022-06-02 12:00:00+0200,13827.884635,13971.919384,13816.636207,13928.571784,74224
2022-06-02 13:00:00+0200,13930.217895,14047.64051,13920.066875,14032.276803,57479
2022-06-02 14:00:00+0200,14032.825507,14083.854961,14006.762076,14081.111442,47464
2022-06-02 15:00:00+0200,14081.660146,14120.343764,14064.92468,14068.491254,48494
2022-06-02 16:00:00+0200,14069.039958,14155.73516,14055.871067,14150.248122,71816
2022-06-02 17:00:00+0200,14150.248122,14160.673494,14123.635987,14152.991641,17361
2022-06-02 19:00:00+0200,14152.168585,14206.21591,14151.345529,14175.214145,5834
2022-06-02 20:00:00+0200,14175.214145,14192.772667,14173.568033,14180.975535,2980
2022-06-02 21:00:00+0200,14179.329423,14185.913869,14143.114972,14147.778954,5376
2022-06-02 22:00:00+0200,14146.681547,14171.64757,14140.645805,14166.434884,4125
2022-06-02 23:00:00+0200,14166.709236,14171.373218,14148.327658,14154.089048,2679
2022-06-03 00:00:00+0200,14154.637752,14161.222198,14143.114972,14146.681547,2881
2022-06-03 01:00:00+0200,14146.407195,14166.434884,14145.858491,14147.230251,1972
2022-06-03 02:00:00+0200,14146.407195,14165.337476,14144.761084,14158.204327,2266
2022-06-03 03:00:00+0200,14158.478679,14163.691365,14136.530526,14141.743213,3421
2022-06-03 04:00:00+0200,14141.194509,14143.114972,14070.960422,14076.44746,10329
2022-06-03 05:00:00+0200,14076.173108,14099.493019,14056.968474,14089.616351,9681
2022-06-03 06:00:00+0200,14089.890703,14094.005981,14049.286621,14077.544867,6856
2022-06-03 07:00:00+0200,14078.093571,14079.739682,14007.585132,14016.638745,10966
2022-06-03 08:00:00+0200,14017.736152,14028.98458,13966.98105,13972.74244,14154
2022-06-03 09:00:00+0200,13971.919384,14056.419771,13919.518171,13953.537807,39872
2022-06-03 10:00:00+0200,13953.537807,13982.619109,13837.486952,13929.943543,92682
2022-06-03 11:00:00+0200,13928.571784,13971.370681,13788.103609,13791.12148,103901
2022-06-03 12:00:00+0200,13791.670184,13799.077685,13720.887393,13769.996384,74433
2022-06-03 13:00:00+0200,13770.270735,13841.60223,13745.853416,13833.920377,51454
2022-06-03 14:00:00+0200,13834.194729,13878.091033,13756.278788,13773.562958,58613
2022-06-03 15:00:00+0200,13774.111662,13831.45121,13759.022307,13802.64426,44893
2022-06-03 16:00:00+0200,13802.095556,13812.79528,13729.941006,13776.855181,77104
2022-06-03 17:00:00+0200,13776.306477,13789.749721,13757.9249,13771.916847,15077
2022-06-05 19:00:00+0200,13772.191199,13815.813151,13747.225176,13774.934718,5251
2022-06-05 20:00:00+0200,13774.934718,13794.413703,13759.296659,13773.014254,2973
2022-06-05 21:00:00+0200,13771.642495,13809.77741,13751.614806,13804.01602,4402
2022-06-05 22:00:00+0200,13804.290371,13836.663896,13794.139351,13828.707691,6082
2022-06-05 23:00:00+0200,13828.433339,13866.568254,13824.31806,13860.806864,5630
2022-06-06 00:00:00+0200,13861.355567,13875.073163,13853.399362,13862.727327,4504
2022-06-06 01:00:00+0200,13862.452975,13882.206312,13854.771122,13877.54233,3277
2022-06-06 02:00:00+0200,13877.267978,13881.657608,13853.12501,13869.586124,3974
2022-06-06 03:00:00+0200,13869.860476,13895.649555,13846.266213,13888.242054,6782
2022-06-06 04:00:00+0200,13889.613813,13952.440399,13884.949831,13949.971232,10593
2022-06-06 05:00:00+0200,13949.69688,13993.318833,13948.325121,13988.106147,10879
2022-06-06 06:00:00+0200,13988.929202,13991.39837,13940.643267,13951.617344,5840
2022-06-06 07:00:00+0200,13951.06864,13986.734387,13947.227713,13978.778182,5388
2022-06-06 08:00:00+0200,13977.406422,13984.539572,13944.758546,13979.052534,7448
2022-06-06 09:00:00+0200,13979.326886,14009.505595,13962.042716,13982.070405,14642
2022-06-06 10:00:00+0200,13982.070405,14030.905044,13907.995391,13991.124018,77232
2022-06-06 11:00:00+0200,13991.672721,14057.79153,13988.106147,14025.143654,73573
2022-06-06 12:00:00+0200,14025.143654,14039.684305,13857.788993,13898.941778,68741
